9.945052007983569142e-01,-2.390604308106659415e-01,1.334201265954166348e-15,1.004716204129046525e-01,1.708225228019197610e-30,-1.015650497956452625e-01,3.343260075441894442e-15,2.364394143102687557e-02,8.885922676195278092e-01,-6.901691016224612831e-15,-5.087551465108962612e-01,-8.626755059222085626e-30,6.078633312163400637e-01,-1.986248702623758666e-14,3.294060801798234274e-03,9.086682322675836143e-02,8.895340931987894506e-15,6.865392953328290915e-01,1.082675567877464177e-29,8.145244056418576850e-01,-2.526458306124422560e-14,-1.045871894139281282e-18,-8.277643362662004644e-17,6.505155136745386368e-01,-9.470788913405373306e-15,-6.072961404630335759e-16,2.750086858929216396e-14,8.574554089047812244e-01,-8.385920631931448799e-34,-9.663731727326925307e-33,1.013078509970454751e-15,-2.867499129193825073e-29,1.000000000000000222e+00,8.557280349434047032e-32,-3.060457796444020421e-31,-4.250855220964685349e-03,1.409143845480255453e-01,-4.544662877887603591e-01,3.523568229349262615e-01,3.028071403647705705e-16,-6.704249284241901030e-01,7.530322776148024033e-01,-4.250855220964687084e-03,1.409143845480249624e-01,4.544662877887706842e-01,3.523568229349152703e-01,-3.028071403647587376e-16,-6.704249284242370654e-01,-7.530322776147592156e-01
9.945418725458037290e-01,-2.406184794667980131e-01,-2.138370555524610621e-16,9.640851655686280552e-02,-5.293329347693898280e-31,-9.939193858114023228e-02,4.865033467095772545e-16,2.337166161140464757e-02,8.986130830509676537e-01,1.020001397174166085e-15,-4.875622662558666831e-01,2.745657122599577638e-30,5.851215165255004846e-01,-2.836867787288678649e-15,3.072749483111441096e-03,8.196880938863973509e-02,-1.488295531420439869e-15,6.924538714746669710e-01,-3.870014079463366419e-30,8.007101959176605721e-01,-4.130302325331588667e-15,3.569376831394507809e-19,-1.542199637541711646e-17,6.443683950074451383e-01,1.427513518683906625e-15,-1.252128345697955728e-15,4.329208188085874299e-15,8.575629181244428523e-01,1.198695266067547168e-34,-1.967718657450731924e-32,1.998401444325281773e-15,1.042637921631746353e-29,1.000000000000000444e+00,-2.302301496181202449e-30,-3.330669073875470114e-16,-4.097470305334759838e-03,1.372578450114928239e-01,-4.549112000025504199e-01,3.570252945595293603e-01,6.189187815340699258e-16,-6.645332009437593390e-01,7.317688736968606111e-01,-4.097470305334752899e-03,1.372578450114926019e-01,4.549112000025491431e-01,3.570252945595311922e-01,-6.189187815340741660e-16,-6.645332009437666665e-01,-7.317688736968541718e-01
9.945781894111312971e-01,-2.420993504890781578e-01,3.267571645406844326e-16,9.248243000440070638e-02,9.150620322039721446e-31,-9.699802046353223073e-02,1.593126529679751412e-15,2.310836460738670273e-02,9.080905575255976414e-01,-1.704287891747364096e-15,-4.670379659386358906e-01,-4.607557761303249016e-30,5.621218163890736585e-01,-9.177339371587948073e-15,2.862075915703008594e-03,7.367998276362247578e-02,2.726135375261582139e-15,6.976496111864256555e-01,6.158299925945704256e-30,7.878977967202946964e-01,-1.258009294218837029e-14,-3.491907457823917416e-20,2.435006847123567730e-17,6.390931597425133504e-01,-2.378691735928515009e-15,-6.991042533375985896e-16,1.387419632208714016e-14,8.568377341529513913e-01,-2.017014660378002856e-34,-6.906611692035190540e-32,1.228184220991579226e-15,-1.439363639698358269e-29,1.000000000000000222e+00,5.127591728557172553e-32,-1.194654156310601583e-31,-3.940400518153852442e-03,1.335628310664390694e-01,-4.555421216546607366e-01,3.618414708729397189e-01,4.038560280758488817e-16,-6.583027815971631558e-01,7.124971988694838165e-01,-3.940400518153852442e-03,1.335628310664387919e-01,4.555421216546636787e-01,3.618414708729362772e-01,-4.038560280758417820e-16,-6.583027815971860264e-01,-7.124971988694626113e-01
9.946138088330875870e-01,-2.435102735441595501e-01,6.487498212548207026e-17,8.868112758433313592e-02,-2.763217371614855898e-31,-9.441653047395695553e-02,1.408191401085761186e-15,2.285588806701812151e-02,9.170563874523014469e-01,-4.456749542972216650e-16,-4.471400569346050680e-01,1.503287466570246070e-30,5.390643572954451068e-01,-8.082597042602666472e-15,2.662726369956601620e-03,6.599628705470451939e-02,-9.302782616624114714e-16,7.022158959465709671e-01,3.164085345305690332e-31,7.760929750559412144e-01,-1.110104034894647327e-14,-1.745573886480962229e-18,-2.397611970375724553e-16,6.346069585392946077e-01,-4.252128455785518121e-16,-5.350274810146121875e-16,1.341317594645712540e-14,8.554146603912385904e-01,1.082172911414345426e-33,5.528198656745730988e-33,1.176142516712275604e-15,2.787253254142551470e-30,1.000000000000000222e+00,3.151986623837447689e-30,2.220446049250315546e-16,-3.781298150861183132e-03,1.298210037181076471e-01,-4.563512770011593500e-01,3.667536346557712101e-01,5.852936394975203798e-16,-6.518674381975353427e-01,6.949404594754484688e-01,-3.781298150861175759e-03,1.298210037181078691e-01,4.563512770011607378e-01,3.667536346557720428e-01,-5.852936394975235352e-16,-6.518674381975548826e-01,-6.949404594754285958e-01
9.946484419795950105e-01,-2.448562565335206109e-01,1.315975365831186630e-16,8.499409324269702193e-02,-7.859676065008431115e-31,-9.167943381575188733e-02,-7.090728283184627000e-16,2.261557196455772634e-02,9.255341646373822506e-01,-6.979859314024798818e-16,-4.278328989682291250e-01,4.001597693852127503e-30,5.161166401587001795e-01,3.982605590234356620e-15,2.475024775518341533e-03,5.890459415919350322e-02,1.579826147215005242e-15,7.062324514969897660e-01,-6.416087529397174608e-30,7.652802246725830537e-01,5.434271029746117404e-15,9.228852512978152355e-19,-7.398702798129831222e-17,6.308313048634031084e-01,-7.107966125025878105e-16,-2.962164789196299953e-16,-6.185619645125774981e-15,8.534164875354965929e-01,2.354153309888422349e-34,4.350578476068823238e-32,3.955169525227119189e-16,8.600251834450230267e-30,1.000000000000000000e+00,-1.584001521791154856e-30,1.110223024625156047e-16,-3.621542755227666593e-03,1.260312730453198027e-01,-4.573301418284715369e-01,3.717144862529838667e-01,1.489153807519459674e-16,-6.453391702604082125e-01,6.788744648754585498e-01,-3.621542755227667026e-03,1.260312730453197472e-01,4.573301418284729247e-01,3.717144862529815907e-01,-1.489153807519532151e-16,-6.453391702603985536e-01,-6.788744648754684308e-01
9.946818508685598692e-01,-2.461405451377641218e-01,6.192134599388291873e-16,8.141261795781476462e-02,2.475011552624834540e-30,-8.881716972538249155e-02,2.923767216392722181e-16,2.238832987112299860e-02,9.335416511114006388e-01,-3.033223766072861603e-15,-4.090871894613362647e-01,-1.265491258489732097e-29,4.934173048599478917e-01,-1.654812342281103657e-15,2.299008526523555179e-03,5.238537219946127338e-02,4.133393256813947101e-15,7.097708049589566137e-01,2.362023547531432783e-29,7.554264912240340468e-01,-2.684154452534143900e-15,2.071474706516751915e-19,1.966086011695964954e-16,6.276922596636768104e-01,-3.425057364717739421e-15,-1.049515198532380314e-15,3.491636981078330481e-15,8.509542224463536586e-01,2.143335645562224218e-33,3.125808072534350632e-32,2.331468351712828735e-15,-4.815532636204698205e-29,1.000000000000000222e+00,1.162512598152319166e-30,1.110223024625155431e-16,-3.462269489701377129e-03,1.221981597351838172e-01,-4.584698730230317154e-01,3.766805963819275238e-01,1.160195972562455433e-15,-6.388100182960837481e-01,6.641161021490085137e-01,-3.462269489701377129e-03,1.221981597351841919e-01,4.584698730230368224e-01,3.766805963819218062e-01,-1.160195972562430781e-15,-6.388100182960883000e-01,-6.641161021490040728e-01
9.947138443883483117e-01,-2.473650660170944593e-01,-2.015540733649594549e-16,7.792975108822744468e-02,4.744226836289424132e-31,-8.585850664901213680e-02,-4.687920831049382720e-16,2.217471990558979658e-02,9.410927381899238942e-01,9.667305148520340882e-16,-3.908793689007761807e-01,-2.373062556398880510e-30,4.710801715279999136e-01,2.537071806387783527e-15,2.134497617014161075e-03,4.641469884263761669e-02,-2.051680456962248665e-15,7.128957968677840373e-01,4.644018382199431390e-30,7.464846508507232414e-01,3.946382338713070874e-15,5.048494102176284096e-20,-1.524527125546133798e-16,6.251201587067777288e-01,1.780016416536729773e-15,-1.202638740428778723e-16,-4.102893297123821910e-15,8.481276531460480994e-01,-8.473079806784363298e-34,-3.475796705681141243e-32,5.551115123125791330e-17,-6.067733035430960717e-30,9.999999999999998890e-01,-9.024258126490624801e-31,1.110223024625157033e-16,-3.304404167676527112e-03,1.183303474859744853e-01,-4.597617819219676494e-01,3.816117987850304871e-01,-4.555227417877311075e-17,-6.323546072645546134e-01,6.505141575665388531e-01,-3.304404167676525811e-03,1.183303474859745685e-01,4.597617819219660951e-01,3.816117987850328741e-01,4.555227417877771449e-17,-6.323546072645476190e-01,-6.505141575665454035e-01
9.947442739603660211e-01,-2.485308286924501620e-01,-1.461580054642338519e-16,7.454016531465061657e-02,1.098654741459964000e-30,-8.283045510449085769e-02,4.674444677298446760e-17,2.197500983635840635e-02,9.481990450003644488e-01,7.014312742190178509e-16,-3.731908605709948201e-01,-5.508000376775486640e-30,4.491980988990992851e-01,-2.896483442865606909e-16,1.981154037613488440e-03,4.096575864827731173e-02,-1.099875247360490249e-15,7.156669974835236925e-01,1.028736938266477991e-29,7.383966056790915999e-01,-4.858272591878316552e-16,1.179796513510490280e-18,-9.905643022910035864e-17,6.230490814550431189e-01,8.314479868798826535e-16,3.555134768820059699e-16,5.313478263170484861e-16,8.450261562496095280e-01,7.192466303245387058e-35,2.700665236879167719e-32,-6.661338147750943187e-16,-1.543896666928580251e-29,1.000000000000000000e+00,3.009336757292519136e-31,-1.110223024625159745e-16,-3.148698935213815366e-03,1.144394469298248423e-01,-4.611977837698118532e-01,3.864706173571123005e-01,-3.509327010101352275e-16,-6.260329715948342866e-01,6.379420233698063214e-01,-3.148698935213816667e-03,1.144394469298248840e-01,4.611977837698106319e-01,3.864706173571141323e-01,3.509327010101467153e-16,-6.260329715948351748e-01,-6.379420233698053222e-01
9.947730292720833312e-01,-2.496382729291443947e-01,-5.804307716308360185e-16,7.123997514291721678e-02,4.678837272938757641e-33,-7.975820218178973631e-02,-6.635402663472098322e-16,2.178923376244892504e-02,9.548711627482047160e-01,2.918009930979376604e-15,-3.560072921200552187e-01,-4.278083051540919919e-32,4.278463914896907805e-01,3.470300797746066878e-15,1.838530549910346971e-03,3.600994836638582441e-02,-5.503324521552126854e-15,7.181399201533447130e-01,-2.457235518868005152e-31,7.310959750545915625e-01,5.587499211430787316e-15,-3.008956027927460746e-19,-1.883644430516480219e-16,6.214162267759737457e-01,4.993474928577493046e-15,-1.137179503265448314e-16,-6.503203892276426697e-15,8.417296493648340761e-01,3.924054761124049688e-34,-2.094165841671069447e-32,2.498001805406601230e-16,2.103471814262893051e-30,1.000000000000000000e+00,1.669900101810796288e-30,-1.110223024625157280e-16,-2.995764880875474712e-03,1.105389635982408220e-01,-4.627707730261002017e-01,3.912218013864518507e-01,1.192212427440344077e-16,-6.198933341582832934e-01,6.262919397633234242e-01,-2.995764880875473411e-03,1.105389635982411134e-01,4.627707730260936514e-01,3.912218013864591226e-01,-1.192212427440341612e-16,-6.198933341582740786e-01,-6.262919397633327501e-01
9.948000342739622415e-01,-2.506875567384077019e-01,-3.800462279463211033e-16,-3.089610960957266704e-29,6.802653311217532472e-02,-7.666505022408066916e-02,-5.653399333243417432e-16,2.161723980510966633e-02,9.611195792783446823e-01,1.751526437715203361e-15,1.534297424399254207e-28,-3.393177632762696128e-01,4.070856501686731521e-01,3.066461271573876413e-15,1.706109296996526472e-03,3.151769322295497333e-02,-2.449822868454254976e-15,-3.221501384710905516e-28,7.203669971419411899e-01,7.245103939270244320e-01,5.508167176149894381e-15,9.612376157769485270e-20,-1.563928571674039572e-16,6.201612919140701008e-01,2.556311995365092276e-15,2.699891170390912097e-15,-6.426628922463153749e-15,8.383096185978853310e-01,1.840882980505116225e-33,-9.175252106264101504e-34,-4.218847493575594854e-15,9.999999999999998890e-01,4.320152353056921698e-28,7.099458461848055417e-31,-1.110223024625158513e-16,-2.846099729024464432e-03,1.066434460531192757e-01,-4.644749134197934115e-01,-1.903627708944497551e-15,3.958319884466914851e-01,-6.139746407605349843e-01,6.154704809878971394e-01,-2.846099729024464432e-03,1.066434460531186096e-01,4.644749134197905804e-01,1.903627708944145325e-15,3.958319884466943162e-01,-6.139746407605255474e-01,-6.154704809879069094e-01
9.948252434785576082e-01,-2.516787850702908447e-01,-4.319289938020963578e-16,-9.921151079918143153e-30,6.489821492980483997e-02,-7.357235769758160848e-02,1.334967655578140909e-17,2.145872943946057140e-02,9.669553281995030281e-01,2.129502693804848808e-15,4.936372790412488859e-29,-3.231141616420348250e-01,3.869640794983839061e-01,-5.543749596964965817e-17,1.583331418483312127e-03,2.745905528553157712e-02,-4.576860437875016098e-15,-1.070851844188506083e-28,7.223983554305928312e-01,7.185634154260130968e-01,-2.705622212733274028e-16,-8.398975296468135020e-19,-2.189364278891449217e-17,6.192258792785871879e-01,3.954084631533338627e-15,3.907699516038350061e-15,2.302834567077169525e-16,8.348301883398639989e-01,-1.177907849154416209e-33,4.527614529515942745e-32,-6.439293542825907146e-15,1.000000000000000222e+00,1.102539024945607438e-28,-1.030152327564525699e-30,-1.387778780781440252e-16,-2.700110070546995686e-03,1.027677864938410096e-01,-4.663058690024450836e-01,-2.803240753615701788e-15,4.002694558330133212e-01,-6.083087657457516562e-01,6.053950281453306381e-01,-2.700110070546994818e-03,1.027677864938408847e-01,4.663058690024400321e-01,2.803240753615579909e-15,4.002694558330189278e-01,-6.083087657457518782e-01,-6.053950281453305271e-01
9.942793573202578505e-01,-2.163688157243120469e-01,-1.514254050585256139e-01,-8.983688220796348153e-16,3.170129172858411328e-31,-9.916699621382624175e-02,3.698821501368271989e-16,2.554167813466341752e-02,7.503615389662348090e-01,7.657649280934131220e-01,4.769320414221726284e-15,-1.763378130753947146e-30,6.980600942779155993e-01,-2.903375181805103409e-15,5.212796889196624761e-03,1.851088148961259061e-01,-5.370633319882578416e-01,-3.577910036067878431e-15,5.533624610301858367e-31,9.906965635897875266e-01,-3.334272479681347910e-15,4.221530238011645865e-18,-3.554093000889224903e-17,-4.678478442339970229e-15,7.941403424658207699e-01,9.634463931434780708e-17,2.719814761604072372e-15,7.407009972397531339e-01,7.566738791003322395e-34,-3.067772828706079799e-32,1.391764064708428974e-30,5.551115123125799958e-17,9.999999999999998890e-01,5.847997919804932208e-31,6.320880477491921280e-32,-4.788238369647070981e-03,1.869652952503524923e-01,-3.450013024316077037e-01,-4.441222711290765957e-01,1.243939559640140967e-16,-6.397991532660427527e-01,1.216486751393800914e+00,-4.788238369647104808e-03,1.869652952503542132e-01,-3.450013024316151977e-01,4.441222711290717107e-01,-1.243939559640120260e-16,-6.397991532660520786e-01,-1.216486751393795140e+00
9.942946425800113230e-01,-2.198325085976582383e-01,-1.450385494119586227e-01,1.623547230280273040e-16,-1.760565599694668796e-31,-1.009584958051615577e-01,8.941581608668148132e-18,2.539710182831024163e-02,7.709648778476763109e-01,7.337293714368878783e-01,-4.684376474368575072e-16,-1.507336065864150665e-31,6.981621924444588734e-01,-7.663039349551406646e-16,5.048518150165496460e-03,1.761370375517141429e-01,-5.602716000211916958e-01,2.430573264010763174e-16,-5.204126987026038667e-31,9.721766834572329596e-01,-2.440221332641279660e-15,5.770758090220141095e-19,6.695312330850459010e-17,-9.381573428219294801e-17,7.733676322337730280e-01,-1.842412037533369529e-15,1.465511569339073339e-15,7.621837915394827911e-01,5.514467671143715459e-34,-1.899339984300980469e-32,2.014872747127426551e-30,3.219646771412953967e-15,1.000000000000000222e+00,2.165284052034886355e-31,-1.110223024625156171e-16,-4.790783686317345684e-03,1.797862799784739618e-01,-3.430605633917085395e-01,-4.475143418044062460e-01,1.352195558639673043e-15,-6.489541431164860263e-01,1.127472727713237255e+00,-4.790783686317341347e-03,1.797862799784764043e-01,-3.430605633917077624e-01,4.475143418044055243e-01,-1.352195558639669493e-15,-6.489541431164914664e-01,-1.127472727713234146e+00
9.943129771672214456e-01,-2.229665141735133749e-01,-1.389370636534198733e-01,4.121977366015937138e-16,-2.217438856491241310e-31,-1.022721173014214668e-01,1.461067689288605745e-15,2.522887748926540274e-02,7.897597149832620289e-01,7.030955275661475712e-01,-2.043935979813900782e-15,1.290514143842567894e-30,6.946764368260693878e-01,-9.967124717369113454e-15,4.866399644324711192e-03,1.662904354124892237e-01,-5.807116234851863457e-01,2.520673301797222153e-15,-2.216719893222421261e-31,9.537258231974220513e-01,-1.336217519527683161e-14,9.535009470142855514e-19,-7.176653778300537854e-17,2.433585720489663861e-15,7.543822505023419778e-01,1.267889113200111037e-15,-1.133396404254527878e-14,-7.802750618417892969e-01,-2.786238261106632533e-34,2.319572199105544752e-31,-5.963553321198478846e-30,-1.471045507628332613e-15,1.000000000000000000e+00,-2.986033303445769583e-31,1.110223024625157773e-16,-4.775896516002739629e-03,1.734454059940544468e-01,-3.421887093683206316e-01,-4.495545772155212783e-01,-4.900467418988801413e-16,-6.560935515114481031e-01,-1.054159033039211213e+00,-4.775896516002739629e-03,1.734454059940542248e-01,-3.421887093683168568e-01,4.495545772155231101e-01,4.900467418988782677e-16,-6.560935515114190153e-01,1.054159033039230087e+00
9.943343041207935995e-01,-2.258044678505303771e-01,-1.331224446594479749e-01,-7.815206468773083139e-16,3.395982430162141942e-31,-1.031163296311125022e-01,5.556856720244631617e-16,2.503875081228544575e-02,8.069305340739314492e-01,6.738552997352676988e-01,4.061108812897842328e-15,-1.874732840414653007e-30,6.878882714081385741e-01,-3.634283623564045663e-15,4.669470651585638094e-03,1.558803272979021881e-01,-5.986360245775155242e-01,-3.713430276475371865e-15,9.748108395219073549e-31,9.354535002926909204e-01,-4.803584097181722532e-15,-1.852846398779206039e-18,1.589478007447981929e-16,-4.356606760285393504e-15,7.371988710767171105e-01,-3.065974912932349522e-16,4.079922642848884146e-15,7.953232668206096090e-01,2.176247975181881164e-33,-6.097521111845528279e-32,4.711856282935987574e-33,3.885780586188046412e-16,1.000000000000000000e+00,1.895983452615203281e-30,1.110223024625155924e-16,-4.742642632673695589e-03,1.678075486841416331e-01,-3.423145820766611003e-01,-4.506828440653267709e-01,1.221150018597240911e-16,-6.612728049694567289e-01,9.929368778219331837e-01,-4.742642632673695589e-03,1.678075486841421049e-01,-3.423145820766673175e-01,4.506828440653222745e-01,-1.221150018597216752e-16,-6.612728049694673871e-01,-9.929368778219263003e-01
9.943584921587780290e-01,-2.283824182442985296e-01,-1.275809686740001503e-01,1.118366665802722450e-15,-2.277642849876975331e-31,-1.035096691842012639e-01,6.604444480861328499e-16,2.482914743432630342e-02,8.226739810904265537e-01,6.459139745782037645e-01,-5.678597340361994960e-15,1.217151006583032169e-30,6.781518341367199776e-01,-4.362518099909192726e-15,4.460905900616662229e-03,1.451875600644968178e-01,-6.143631572630536830e-01,6.097456201581133808e-15,-8.447309729373454981e-31,9.174310808374370740e-01,-5.907099969462918338e-15,-2.775887495099160444e-19,-1.328833725042352078e-16,6.904962806219575387e-15,7.217162614596315251e-01,-5.441735547984344288e-17,-5.645056447586953491e-15,-8.077172572140676188e-01,-6.122744169695935029e-34,8.810289066482301065e-32,-1.447711391324719752e-30,5.551115123125776539e-17,1.000000000000000000e+00,5.905793958757394088e-31,1.110223024625156787e-16,-4.690818301931205109e-03,1.627311067642882303e-01,-3.433055684215129966e-01,-4.512929264765181969e-01,5.996847372576212040e-17,-6.646115627122596292e-01,-9.411687064724197915e-01,-4.690818301931205976e-03,1.627311067642880638e-01,-3.433055684215047254e-01,4.512929264765242476e-01,-5.996847372576364882e-17,-6.646115627122476388e-01,9.411687064724284513e-01
9.943852996314310744e-01,-2.307346267182047161e-01,1.222950501950844371e-01,1.822947151791139343e-15,-9.252345319487840446e-31,-1.034741038223737364e-01,3.242365386818829959e-15,2.460321619696189538e-02,8.371722964697067004e-01,-6.191631458727763215e-01,-8.947690234091872014e-15,4.324282556718733163e-30,6.658387169713441134e-01,-2.048253448360856802e-14,4.244023928411925009e-03,1.344494507425850194e-01,6.281921615048490226e-01,1.006164334644381911e-14,-7.435922028064724570e-30,8.997371317576203786e-01,-2.596920592067274663e-14,5.392734900874809801e-18,6.013901402030635163e-17,-9.876591748676631697e-15,7.078084047211558039e-01,-4.254208681466188415e-16,-2.485402429717940646e-14,-8.178047823549403628e-01,-1.998268987111804693e-34,1.705491470497454705e-31,-4.484750463817083612e-30,9.298117831235680110e-16,9.999999999999997780e-01,-2.776328276085611631e-31,2.543148754923771061e-31,-4.621002095736407439e-03,1.580866810084037843e-01,3.450230816617983476e-01,-4.516604129425774161e-01,6.806413675523694211e-16,-6.662641896102858841e-01,-8.968939225259985326e-01,-4.621002095736426521e-03,1.580866810084046725e-01,3.450230816617833596e-01,4.516604129425863534e-01,-6.806413675523728723e-16,-6.662641896102339256e-01,8.968939225260385006e-01
9.944143820717288307e-01,-2.328919903044745499e-01,1.172478181540452941e-01,4.485288940783388727e-15,-3.614006914805085639e-30,-1.030334810129072409e-01,4.559967344134114228e-16,2.436464638704473676e-02,8.505841981618615932e-01,-5.935094060806059835e-01,-2.254010733252473575e-14,1.864304557077925180e-29,6.513170266369924244e-01,-3.082293616547918230e-15,4.022187950688857483e-03,1.238565070080542979e-01,6.403739305726789954e-01,2.421535055932918821e-14,-1.942991907154561694e-29,8.824722127912432157e-01,-5.068184013652253544e-15,3.413135131072992482e-18,1.371886386846229950e-16,-2.573910073543678711e-14,6.953611585004162432e-01,7.402703130621977377e-16,4.394703541341500127e-15,8.258745282540336241e-01,2.089076061068090501e-32,5.253987839319834311e-31,6.882876622005528973e-29,-8.881784197001295711e-16,9.999999999999998890e-01,-1.191686339785095447e-30,-3.330669073875492794e-16,-4.534468690809147565e-03,1.537642156625114720e-01,3.473474179481294000e-01,-4.519514389088443163e-01,-4.322544760219371625e-16,-6.664047025365030796e-01,8.586354261874681315e-01,-4.534468690809165779e-03,1.537642156625119993e-01,3.473474179480944835e-01,4.519514389088701289e-01,4.322544760219135459e-16,-6.664047025365124055e-01,-8.586354261874612481e-01
9.944453222980758067e-01,-2.348817811972753189e-01,2.152131888882680627e-14,1.124235433911677934e-01,1.788644324241858620e-30,-1.022139340952847170e-01,9.567295684471996331e-16,2.411738261173185585e-02,8.630447173327524535e-01,-1.087300324234043811e-13,-5.688759455605877369e-01,-9.541535113928929027e-30,6.349440949818134783e-01,-5.959539012990964528e-15,3.798647897055930887e-03,1.135551039957936326e-01,1.246420727722902749e-13,6.511137586106158226e-01,6.916192327966925650e-30,8.657519940588650487e-01,-7.659919767295741505e-15,-2.392557529811072703e-18,1.629581940715409072e-16,6.842757296011638957e-01,-1.310733378970873351e-13,-4.865114075427955405e-16,7.329178650507265916e-15,8.321671777345505117e-01,7.789793084434982905e-33,-4.592908407132707717e-32,8.881784197001242463e-16,-1.750224864200738454e-28,9.999999999999998890e-01,5.219852634405100481e-30,-5.545599203876168850e-31,-4.433012255401697251e-03,1.496732693633797684e-01,-4.522577544949688555e-01,3.501809787028378751e-01,4.553340612214320963e-16,-6.652190649402682787e-01,8.252647986367235289e-01,-4.433012255401692914e-03,1.496732693633801847e-01,4.522577544951019712e-01,3.501809787026657905e-01,-4.553340612214182912e-16,-6.652190649402834888e-01,-8.252647986367109834e-01
9.944776656477389842e-01,-2.367277447842872917e-01,1.909969938224391014e-15,1.078068072317776432e-01,-5.734418246589876620e-31,-1.010442768371585531e-01,-9.966431464129731262e-16,2.386534170019006390e-02,8.746675749488014295e-01,-9.650808456415739291e-15,-5.451955277850246695e-01,2.853320231564940508e-30,6.170620459688805903e-01,6.116641285582003921e-15,3.576381474997113261e-03,1.036528986885393855e-01,1.175961942339040513e-14,6.605836701534785194e-01,-4.291590050189681161e-30,8.496924028218197922e-01,8.536391610512403380e-15,-1.561756866272722128e-18,-5.838998462725579066e-17,6.744610706990563642e-01,-1.228594315774692376e-14,8.292642670320454529e-16,-8.514934355893959762e-15,8.368917238798698754e-01,5.131077196438252489e-33,9.789534150571307079e-32,-1.249000902703300911e-15,2.739564899770444253e-29,9.999999999999998890e-01,-7.456295166827228788e-31,2.220446049250313574e-16,-4.318738796250334681e-03,1.457408838074524537e-01,-4.526289459671066218e-01,3.534425714795611517e-01,-5.192202102418801815e-16,-6.628991598846043498e-01,7.959076134385302259e-01,-4.318738796250326008e-03,1.457408838074525648e-01,4.526289459671190563e-01,3.534425714795451090e-01,5.192202102418765330e-16,-6.628991598845885846e-01,-7.959076134385434376e-01
9.945109509940091019e-01,-2.384501907951507016e-01,-3.431665484618174196e-16,1.033819692332797607e-01,-6.209347398536664510e-31,-9.955575695469763564e-02,-2.396913987176681615e-15,2.361218816910551702e-02,8.855474621560144310e-01,1.720022424937825779e-15,-5.224048638119426213e-01,3.198531753261934092e-30,5.979926603547852659e-01,1.443406015743419132e-14,3.357974376633975858e-03,9.422504424418251534e-02,-2.376101026323008394e-15,6.689330912088682357e-01,-2.989554481969640119e-30,8.343961669327104591e-01,1.972645490698167066e-14,4.223759934174696121e-19,6.838379324821905898e-17,6.658272447474602451e-01,2.385184846460563889e-15,8.255016382030979240e-16,-2.015078193813294539e-14,8.402371610323953188e-01,-5.775741690035784216e-34,4.875396620839753073e-32,-1.353084311261909928e-15,7.420219800102880469e-31,1.000000000000000000e+00,-6.657696938870193711e-30,2.220446049250311109e-16,-4.193872790095212744e-03,1.419093372337592307e-01,-4.530931736767074836e-01,3.570610603152370999e-01,-7.461075296086433044e-16,-6.596362925150318635e-01,7.698774932831963236e-01,-4.193872790095213611e-03,1.419093372337590364e-01,4.530931736767052076e-01,3.570610603152395979e-01,7.461075296086385713e-16,-6.596362925149950041e-01,-7.698774932832282980e-01
9.945447342577180549e-01,-2.400660656161617557e-01,-2.638302448029477769e-15,9.913327872765792526e-02,1.588482231525276762e-32,-9.778129364765267284e-02,-2.876311561387230546e-15,2.336118561839472391e-02,8.957619084450855196e-01,1.348748402204569271e-14,-5.004428210644492614e-01,-2.293038232774270096e-31,5.780319986852789915e-01,1.676341756317082266e-14,3.145554601496004538e-03,8.532024873778387697e-02,-1.858351299922370403e-14,6.762950289678038018e-01,4.588562762908751495e-31,8.199444121575290012e-01,2.241927578684281781e-14,-2.242615244631971196e-18,-6.734662217629222573e-18,6.582829925541529015e-01,1.859978902710876742e-14,-5.196848897889449022e-16,-2.387348080196930113e-14,8.423783033028051648e-01,8.098578493706722576e-34,4.730913749838291036e-33,5.828670879282074795e-16,1.657387350078166126e-29,9.999999999999998890e-01,6.633791298024195708e-30,-1.110223024625154692e-16,-4.060603067067470803e-03,1.381343418789992006e-01,-4.536678453200937988e-01,3.609713961356506018e-01,2.061316817928818494e-16,-6.556145074088376434e-01,7.466301675177098307e-01,-4.060603067067459528e-03,1.381343418790001998e-01,4.536678453200734262e-01,3.609713961356743606e-01,-2.061316817928807401e-16,-6.556145074087956770e-01,-7.466301675177466901e-01
