-3.278445639345301288e+01,5.499455624428092326e-01,1.370475602416112816e-16,-2.669529391702167298e-01,2.836738882296214483e-31,3.109002954212371495e-01,-1.403784080659187318e-15,5.499455624428077893e-01,-7.771058363673782665e+00,3.696298883105740784e-16,3.894080216890221657e-01,1.458786554183021736e-30,-1.456638470711115740e+00,6.152181961516126126e-15,2.429868597865837928e-16,5.452471509607350157e-16,-6.570802980373105839e+00,1.694638395731061614e-15,1.709136075599432641e-15,-4.874270198468463810e-15,-1.632122646301883861e+00,-2.669529391702159526e-01,3.894080216890221102e-01,1.943976386741889234e-15,-7.107139024083385159e+00,9.561980815268120371e-30,-1.015846680620034137e+00,5.265272909594103387e-15,2.610338394353820274e-31,1.560442041446576410e-30,1.709136075599433232e-15,9.460833269721005981e-30,-7.516763878725165604e+00,5.707553512272511842e-30,8.808349825135785122e-16,3.109002954212367609e-01,-1.456638470711116851e+00,-5.529847684769343518e-15,-1.015846680620034359e+00,5.141483875347090528e-30,-5.452977258179385167e+00,-1.983254514250935360e-16,-1.655540696556159432e-15,5.536129526941226921e-15,-1.632122646301885416e+00,5.555014169201337057e-15,8.808349825135784136e-16,-8.894926993770173055e-16,-5.588543873678135654e+00
-3.274883426998687241e+01,5.527667089553750523e-01,4.122153214849159985e-16,-2.563716281216458781e-01,4.815603069720695285e-31,3.063215111368313148e-01,3.746559053991471364e-15,5.527667089553738311e-01,-7.727524683813986606e+00,-1.278675482931157970e-15,4.114419675267447785e-01,-1.270380189218523310e-31,-1.426122133434880590e+00,-1.665470819035099886e-14,4.476163796201154771e-16,-1.641292591282094036e-15,-6.487537418667918665e+00,7.362170238284396972e-16,-4.098976141629588235e-16,2.084080578848377571e-14,-1.659117668383992994e+00,-2.563716281216459336e-01,4.114419675267450005e-01,8.830043420231110588e-16,-7.047789831702703012e+00,4.265591321223283266e-30,-1.050933088011921201e+00,-1.191076986550954034e-14,5.334010425805901485e-31,1.736341125936895420e-31,-4.098976141629592179e-16,4.268297931517323414e-30,-7.491156174335066531e+00,3.235637143913309608e-30,9.227665714174918893e-17,3.063215111368315369e-01,-1.426122133434880812e+00,2.089483235371454636e-14,-1.050933088011921646e+00,3.152397899952776419e-30,-5.421395320395152595e+00,2.715853837632404232e-15,3.690712016167847044e-15,-1.574085116019707872e-14,-1.659117668383992772e+00,-1.190886198422156670e-14,9.227665714174921358e-17,3.032659498958122954e-15,-5.588095253558353015e+00
-3.271448239973462790e+01,5.555555367639043451e-01,-3.099475097683327944e-16,-2.462195602000801786e-01,2.840857553412811572e-30,3.009365170611947304e-01,-3.102974933972398536e-15,5.555555367639024578e-01,-7.688740205499858149e+00,7.804942446010921824e-16,4.323871664313857499e-01,-5.557251456495274839e-30,-1.394485471549926414e+00,1.326321565681759803e-14,-2.669392896170702366e-16,7.680327676376477210e-16,-6.403986937612712538e+00,1.049494068207599631e-15,-1.676627203294251884e-15,-1.619625760233405784e-14,-1.684234699883536468e+00,-2.462195602000792349e-01,4.323871664313846952e-01,1.262862881848098609e-15,-6.986604250104172742e+00,-4.995679759079364839e-30,-1.086464882457238490e+00,1.252293246753906212e-14,2.847718617635779581e-30,-5.572144805947743873e-30,-1.676627203294251884e-15,-5.034258769686941822e-30,-7.465955218248679692e+00,-5.773177564086675891e-30,-5.608465964261538763e-16,3.009365170611941198e-01,-1.394485471549926414e+00,-1.639184744330608960e-14,-1.086464882457238268e+00,-5.817511289670869842e-30,-5.389229952722067729e+00,-1.468391337416339663e-15,-3.132629473904573823e-15,1.343135851038113743e-14,-1.684234699883536246e+00,1.269691866693729317e-14,-5.608465964261535805e-16,-1.516081876544732863e-15,-5.585626502970267637e+00
-3.268143005920829580e+01,5.583362421994806368e-01,6.338166250584539312e-16,-2.364678364615879214e-01,-1.527325963247673022e-30,2.948364070709114659e-01,3.033718575565493146e-15,5.583362421994826352e-01,-7.654542825063539446e+00,-1.844027843228733240e-15,4.519410887626259532e-01,1.930399730103710853e-30,-1.361926681394997951e+00,-1.211798413302288796e-14,8.149813052109812865e-16,-1.811382006616981342e-15,-6.320593361516650965e+00,1.018477416056749004e-15,5.550898782028836805e-16,2.002253857133920972e-14,-1.707616990414011049e+00,-2.364678364615885042e-01,4.519410887626250095e-01,1.163766620832373085e-15,-6.923783059729498923e+00,-6.003907133955088178e-30,-1.122569353677191906e+00,-1.420384080707940494e-14,-1.508338708319783280e-30,2.015263801360409982e-30,5.550898782028829903e-16,-6.076995258316319737e-30,-7.441241474645534204e+00,-2.315914120552687601e-29,1.665253411531031864e-15,2.948364070709125206e-01,-1.361926681394996841e+00,1.948888449415437626e-14,-1.122569353677191240e+00,-2.335027818581418620e-29,-5.356456136777708821e+00,4.065047194519484874e-15,2.832612031673396953e-15,-1.240374817964773414e-14,-1.707616990414011493e+00,-1.428379447410580339e-14,1.665253411531031666e-15,3.405671139894789395e-15,-5.581347902963292640e+00
-3.264968411202665521e+01,5.611237837825342467e-01,-8.526776137773643708e-17,-2.270833716781781586e-01,-3.615123915699686800e-30,2.881066810970007164e-01,7.117203565366323055e-16,5.611237837825339136e-01,-7.624697765581990971e+00,6.159936999240655324e-16,4.698552787694034172e-01,7.536476308397986242e-30,-1.328572792895063914e+00,-5.844375203159662249e-15,-4.885980296869229495e-17,9.945332843873207363e-16,-6.237752780178264622e+00,-1.585892888645824895e-15,1.374804193347367277e-16,8.297328137060573131e-15,-1.729419238188502961e+00,-2.270833716781776868e-01,4.698552787694040833e-01,-1.624498229804275911e-15,-6.859510166642887263e+00,9.928157223737158657e-30,-1.159326443083386504e+00,-3.820894065467813950e-15,-3.583253205009041271e-30,7.533101106563646725e-30,1.374804193347369249e-16,9.942368978692930602e-30,-7.417077958657446679e+00,-2.236097467885322948e-29,3.542535082497585465e-16,2.881066810970004943e-01,-1.328572792895064802e+00,8.098883955254400986e-15,-1.159326443083386282e+00,-2.231262158063699032e-29,-5.323103446450129006e+00,2.786425646417581660e-15,6.839030248044117772e-16,-6.226557402336540156e-15,-1.729419238188502517e+00,-3.759009005955983947e-15,3.542535082497584479e-16,2.425379107465315110e-15,-5.575442414011771319e+00
-3.261923425020078326e+01,5.639250239761797179e-01,-2.843913492255006906e-17,-2.180308301151341333e-01,1.093364741630932767e-30,2.808254855948476569e-01,1.959790654117876134e-15,5.639250239761820493e-01,-7.598925511350270945e+00,-7.515501713878439013e-16,4.859277349745751429e-01,-2.366413174061350829e-30,-1.294494263587926186e+00,-9.606907968752633529e-15,-8.502938140770713568e-18,-6.533254126296228094e-16,-6.155817844518889359e+00,-2.899503257567274931e-15,-1.560299253364313595e-16,1.209369247812509204e-14,-1.749800648186951246e+00,-2.180308301151353823e-01,4.859277349745738661e-01,-3.037934333409645422e-15,-6.793952835367909060e+00,-3.386919610392637184e-30,-1.196771860443711644e+00,-8.315789602704985361e-15,1.118040147648821534e-30,-2.327202931761958733e-30,-1.560299253364312116e-16,-3.430824239956359115e-30,-7.393512418817510756e+00,4.829002767239359306e-30,-4.419597058638844279e-16,2.808254855948491557e-01,-1.294494263587924410e+00,1.221273093574161818e-14,-1.196771860443711644e+00,4.703758616815704843e-30,-5.289252150364466942e+00,3.174699291315081838e-15,2.056860997908460616e-15,-9.508937151519342132e-15,-1.749800648186950358e+00,-8.545249068707600438e-15,-4.419597058638842800e-16,3.693885298032830789e-15,-5.568060091350472973e+00
-3.259005720084116575e+01,5.667397365477272464e-01,-5.516387714555127125e-16,-2.092753699974798653e-01,3.387887914932404775e-30,-2.730668063881589447e-01,2.069753708670852875e-15,5.667397365477249149e-01,-7.576912887952200748e+00,1.292752958605060626e-15,4.999910483372658754e-01,-8.160882430302403607e-30,1.259734019331619770e+00,-9.650552229049336024e-15,-5.062432476151801266e-16,1.199708355863908620e-15,-6.075084885149172997e+00,-9.962265206283676018e-16,-1.201942581354201466e-16,-1.054050154917234421e-14,-1.768922675506464426e+00,-2.092753699974791992e-01,4.999910483372658754e-01,-1.008799914546733106e-15,-6.727289682055841880e+00,-1.040742997682653669e-29,1.234881548568517839e+00,-5.251118752873178390e-15,3.393979776260742022e-30,-8.191730374526552045e-30,-1.201942581354202453e-16,-1.037111221946673490e-29,-7.370579434651786777e+00,-3.158838514419499049e-29,-1.832544289773453358e-15,-2.730668063881584451e-01,1.259734019331618660e+00,-1.042736751967534915e-14,1.234881548568518062e+00,-3.158065472144191546e-29,-5.255010834361442562e+00,-3.323206184871704901e-15,2.063784349743577791e-15,-9.245985411418977977e-15,-1.768922675506463094e+00,-5.307698112799389072e-15,-1.832544289773453358e-15,-3.264005361420778336e-15,-5.559331961866551097e+00
-3.256212021558140890e+01,5.695619314151080248e-01,-2.981660111708943594e-16,-2.007845193533622785e-01,3.806189124823862179e-33,-2.649001049832529486e-01,-3.363254199769267263e-16,5.695619314151082468e-01,-7.558326752097897838e+00,4.966328730518701499e-16,5.119139776423764499e-01,-2.866955086826258625e-31,1.224320270604547733e+00,1.803583944725658329e-15,-3.547599237585682955e-16,8.078950616874378426e-16,-5.995807587750357825e+00,-2.275752474060057539e-15,-2.915579117669775586e-15,4.517865069296474406e-15,-1.786942803090593612e+00,-2.007845193533620565e-01,5.119139776423764499e-01,-2.137259180177629874e-15,-6.659705130781183868e+00,2.429118141981154484e-30,1.273586040386333940e+00,3.408676724953602950e-15,1.264409869792008645e-32,-3.555396903690922153e-31,-2.915579117669775191e-15,2.489407273767903096e-30,-7.348302375284048615e+00,3.775546853955321822e-31,-7.667751403212214932e-16,-2.649001049832531707e-01,1.224320270604548178e+00,4.558207411726979067e-15,1.273586040386333496e+00,3.074459397650285364e-31,-5.220517280972592822e+00,3.809729557044336253e-16,-3.662337787296172612e-16,1.398881206892009856e-15,-1.786942803090594278e+00,3.617293076166780788e-15,-7.667751403212214932e-16,5.332318738085223827e-16,-5.549361744934570240e+00
-3.253538382242079052e+01,5.723810079897246883e-01,3.617029673149005911e-16,-1.925294295513397813e-01,-1.637849574177038295e-32,-2.563926748518843279e-01,3.348188061200547428e-16,5.723810079897244663e-01,-7.542819610629274862e+00,-1.439414700836333367e-15,5.215974166449341975e-01,-2.558426786876864121e-31,1.188285657884787350e+00,-1.443267238260629729e-15,3.281601983206093575e-16,-1.028528568347907176e-15,-5.918194367581739890e+00,2.342628345306362088e-16,1.496459376849855332e-15,-4.112838461326106215e-15,-1.804012362222287225e+00,-1.925294295513399756e-01,5.215974166449337535e-01,6.828613082055849793e-17,-6.591404851352787198e+00,1.270175924963129669e-30,1.312769888270916230e+00,-9.193635302431975039e-16,-1.479952266814185632e-32,-2.050973096206368065e-31,1.496459376849855332e-15,1.329617113455796123e-30,-7.326695186741488008e+00,-7.939097995498697800e-31,-6.138406636705951448e-16,-2.563926748518843279e-01,1.188285657884786906e+00,-4.097228137125629156e-15,1.312769888270916230e+00,-9.040176333878656005e-31,-5.185920507458861017e+00,-1.931790667104476243e-15,3.268534737162157911e-16,-1.634518828714767102e-15,-1.804012362222287225e+00,-7.834982108153601610e-16,-6.138406636705951448e-16,-1.599152768191461883e-15,-5.538236801999218528e+00
-3.250980402701548400e+01,5.751830320221552606e-01,2.546215360732421589e-16,-1.844856714452313140e-01,-3.568071252390895331e-30,-2.476105308706491870e-01,2.329070511834934154e-16,5.751830320221578141e-01,-7.530036303130924757e+00,-5.237571531871879510e-16,5.289748497404813676e-01,1.054900866106554342e-29,1.151678306510453886e+00,-4.637454107686938045e-16,2.523198993398162557e-16,-2.765071123603312476e-16,-5.842411828230740234e+00,2.436013864011135256e-15,-2.071983965341606770e-16,-3.389249931516357123e-15,-1.820273822230997096e+00,-1.844856714452325908e-01,5.289748497404814787e-01,2.463711344892963908e-15,-6.522619807286230476e+00,1.462709613553590035e-29,1.352280299254815299e+00,-1.614235403462715215e-15,-3.550923334713820357e-30,1.051278300683790698e-29,-2.071983965341599621e-16,1.460964600879875309e-29,-7.305763992591576717e+00,2.735508063926800628e-29,2.237759817238031455e-15,-2.476105308706507691e-01,1.151678306510453664e+00,-2.980944611957891074e-15,1.352280299254814855e+00,2.737708395745479409e-29,-5.151369059416723850e+00,-1.739171096433656105e-15,2.139477252341053905e-16,-8.104279797487375522e-16,-1.820273822230997318e+00,-1.588258017102511389e-15,2.237759817238031849e-15,-1.172217963967493208e-15,-5.526034189359180004e+00
-3.248533403847604006e+01,5.779519798441535849e-01,6.638917423774325196e-16,-1.766336353411764870e-01,-4.108724474545819310e-30,-2.386190201342576755e-01,-2.484463710751166794e-17,5.779519798441528078e-01,-7.519620051411092909e+00,-2.621161494773586177e-15,5.340129995003238816e-01,1.170650453952667064e-29,1.114569402136203813e+00,2.949964676640052730e-16,6.610936742218273603e-16,-2.670562667035674563e-15,-5.768585962578804072e+00,1.959691639774716018e-16,4.056798875612766026e-15,-2.092688557327827118e-15,-1.835858907162477793e+00,-1.766336353411761817e-01,5.340129995003239927e-01,-1.831642432605243585e-17,-6.453609508272251993e+00,2.931267797852065144e-29,1.391935775774481909e+00,-4.364643859259175947e-15,-4.101414321882319802e-30,1.153346954364797474e-29,4.056798875612765237e-15,2.921924283109957820e-29,-7.285508505065450002e+00,3.615921769659713065e-29,-3.305535700623083415e-15,-2.386190201342575923e-01,1.114569402136204035e+00,-2.330587704412636150e-15,1.391935775774481687e+00,3.644999225944545006e-29,-5.116998378965750938e+00,-7.515502844628494266e-16,-3.065004665549817765e-17,2.718374188293434000e-16,-1.835858907162477349e+00,-4.442110636040072673e-15,-3.305535700623083810e-15,-9.704030096981924687e-16,-5.512828759018541191e+00
-3.246192561097898732e+01,5.806709360534617614e-01,2.492437136050309379e-16,-1.689586372663172964e-01,4.415974743379969673e-30,2.294828217157472705e-01,-3.295678013809079177e-16,5.806709360534605402e-01,-7.511218908776210235e+00,-7.544362519384091056e-16,5.367126764063859801e-01,-1.437775010469690025e-29,-1.077056320441099002e+00,2.145650956577541056e-15,2.918431694023284556e-16,-8.808725063620381634e-16,-5.696802863765967118e+00,3.504119997590448654e-15,-3.139161185910952510e-16,-5.315517952136333954e-16,-1.850887122424402120e+00,-1.689586372663167690e-01,5.367126764063862021e-01,3.482746778414163009e-15,-6.384661834820006376e+00,-2.648913599740429407e-29,-1.431535946830564177e+00,4.799756763260731860e-17,4.351270205281534835e-30,-1.448449112609269672e-29,-3.139161185910954483e-16,-2.663792944392518135e-29,-7.265923252572883406e+00,4.176639638796718108e-29,2.794810280111359646e-15,2.294828217157466599e-01,-1.077056320441099446e+00,-4.561067545990314905e-16,-1.431535946830563732e+00,4.165462931289466947e-29,-5.082920105047960213e+00,-2.661874457767714531e-15,-3.635567585491078209e-16,2.088699758738551304e-15,-1.850887122424403008e+00,-2.013974165155689396e-16,2.794810280111360830e-15,-2.558985923330370115e-15,-5.498700663093599950e+00
-3.243953007272452282e+01,5.833231793067625848e-01,1.087498492833089044e-16,-1.614507717674913134e-01,3.855551942310957340e-29,2.202655121681228456e-01,-2.315081237178737694e-16,5.833231793067663595e-01,-7.504492299476256179e+00,-6.879593252853744399e-16,5.371090679530072798e-01,-1.276522123508650602e-28,-1.039262201157755472e+00,1.063754322236846445e-15,1.428106648146591280e-16,-5.302051556232579740e-16,-5.627108792444255769e+00,2.008307511649039711e-15,-3.336091356390154642e-15,5.694690518230040432e-16,-1.865464636601309900e+00,-1.614507717674924236e-01,5.371090679530072798e-01,1.923009305623250789e-15,-6.316090328352250260e+00,-2.268659146715086689e-28,-1.470871434516452858e+00,-7.627061665793540847e-16,3.852533905767038523e-29,-1.279454941964845259e-28,-3.336091356390157009e-15,-2.268431751163312745e-28,-7.246998635190549543e+00,3.538326898824068250e-28,5.066921556889934439e-15,2.202655121681245665e-01,-1.039262201157755694e+00,5.358852357646728392e-16,-1.470871434516451970e+00,3.542901916976881476e-28,-5.049213572331598954e+00,-5.874731220852483807e-16,-1.616181805305026810e-16,9.140076624574536376e-16,-1.865464636601309900e+00,-8.707821001922957299e-16,5.066921556889935228e-15,-5.757558220672639159e-16,-5.483742018255163053e+00
-3.241809910403732431e+01,5.858931208727166107e-01,2.897707203842533991e-16,-5.057319828254135369e-30,-1.541045512468292855e-01,2.110287337974007249e-01,4.495719030443231744e-16,5.858931208727163886e-01,-7.499117569040955722e+00,-8.339186187986488570e-16,1.748284969383592985e-29,5.352710005784728775e-01,-1.001332275094297453e+00,-1.890654640152581889e-15,3.128796377375461681e-16,-1.126798997870459407e-15,-5.559510351141165430e+00,4.422970286325141576e-16,-5.535565574246044657e-17,5.446613092417294445e-15,-1.879683426838115512e+00,-5.056561253020563034e-30,1.738889156477276418e-29,4.422970286325139111e-16,-7.228721822994054413e+00,3.202106859325456609e-29,-4.950238886381600220e-29,-1.667142699643697626e-16,-1.541045512468293410e-01,5.352710005784724334e-01,3.865234460797438369e-17,3.205037155159947073e-29,-6.248228763245887052e+00,-1.509733493920319081e+00,-5.718129674738172874e-15,2.110287337974005584e-01,-1.001332275094298119e+00,5.581953342165827973e-15,-4.944383035531358029e-29,-1.509733493920319081e+00,-5.015920292401876424e+00,1.359165607213661396e-15,4.245922681767138739e-16,-1.511589149546619087e-15,-1.879683426838116400e+00,-1.667142699643695654e-16,-5.628737525640504255e-15,1.278944843094483357e-15,-5.468061935823739006e+00
-3.301002497924335444e+01,5.214018392459682794e-01,-3.451522378635133067e-15,3.561339699617540044e-01,6.739965253092881639e-33,3.028788162718269450e-01,4.943572067781526515e-16,5.214018392459688345e-01,-8.102629816036966304e+00,2.786297426618124510e-15,-3.007573473553173393e-01,7.917709101515782806e-32,-1.584965222349884018e+00,2.600407784868401031e-15,-3.455611196564494526e-15,2.810496522241023718e-15,-7.069225780898896083e+00,3.035738893976420339e-15,8.511344979817162023e-16,-9.269956720663401513e-15,-1.380712019914452249e+00,3.561339699617545596e-01,-3.007573473553175614e-01,3.380858790427636860e-15,-7.372932160963626913e+00,9.077480357480772193e-30,8.186730417797662973e-01,-1.209272771225371249e-14,6.739965253092885745e-33,7.917709101515779522e-32,8.511344979817162023e-16,9.077480357480772193e-30,-7.666338015905263426e+00,8.245536997849471821e-32,8.511344979817163996e-16,3.028788162718281107e-01,-1.584965222349883796e+00,-8.268932714234318538e-15,8.186730417797682957e-01,8.245536997849442262e-32,-5.758459042557708685e+00,9.292649981555275607e-16,5.558159251900919812e-16,3.057320471830123047e-15,-1.380712019914453359e+00,-1.204682381300259599e-14,8.511344979817163996e-16,1.630346093854865912e-15,-5.429221035880566149e+00
-3.297359137808654594e+01,5.266696814770310819e-01,1.720798394165206899e-16,3.422329049429166936e-01,-1.022076439452075175e-30,3.058572742431346914e-01,-1.702904945430321867e-15,5.266696814770298607e-01,-8.048013433843564712e+00,-4.699998365232220484e-16,-3.094518605417659329e-01,1.020381240108803435e-30,-1.573229726467802125e+00,1.004916291820606527e-14,3.224023965713823620e-16,-1.662421494560035145e-16,-6.993412242237912579e+00,6.300871800308154353e-16,-2.519532821033637764e-16,8.255269895989199778e-15,1.424394088876640652e+00,3.422329049429162495e-01,-3.094518605417656554e-01,7.747576562160232866e-16,-7.337372159034996955e+00,2.541924089097145706e-30,8.517467700572617373e-01,-5.927167269966815116e-15,-1.014358660163542223e-30,1.178070368072367906e-30,-2.519532821033638257e-16,2.536125184279957040e-30,-7.643620201729807384e+00,-4.832033659620341563e-30,-4.161760700002882870e-16,3.058572742431339142e-01,-1.573229726467801459e+00,8.310162048805180772e-15,8.517467700572595168e-01,-4.685637135874993004e-30,-5.708657450123994614e+00,1.615258031961648877e-15,-1.715622343086707441e-15,1.106724389523575309e-14,1.424394088876639763e+00,-6.114481362616007580e-15,-4.161760700002881390e-16,8.033122897688651486e-16,-5.471097791306880787e+00
-3.293677765852820727e+01,5.313821273412104862e-01,8.465494210477820405e-16,3.287594920001034593e-01,1.341378441189312594e-30,3.077395242034296485e-01,-2.985770519281186398e-16,5.313821273412103752e-01,-7.992155837361258897e+00,-4.292007358078163636e-16,-3.224119943974708136e-01,-1.060539318155237233e-30,-1.557773856376405197e+00,-4.392116095844448855e-16,7.314989269703902934e-16,-4.704885109860195812e-16,-6.917505099764608367e+00,-1.580149815566525274e-15,-2.263229008203923935e-15,1.899848578512602523e-15,-1.464922991946180808e+00,3.287594920001039034e-01,-3.224119943974712021e-01,-1.708628584975480405e-15,-7.297120327441310117e+00,5.179779837775030182e-30,8.855581710380289184e-01,2.314308746031945396e-15,1.346789052807306246e-30,-8.694284820200629704e-31,-2.263229008203924329e-15,5.283291680085295968e-30,-7.620103061150262924e+00,6.057967929731081100e-30,1.520430578184343769e-15,3.077395242034300926e-01,-1.557773856376403421e+00,1.732130128828156574e-15,8.855581710380288074e-01,6.119048588571249332e-30,-5.664439758196503583e+00,-1.794491041279005633e-16,-1.595645106442218283e-16,-9.044306089100911114e-17,-1.464922991946180142e+00,2.331368366391202507e-15,1.520430578184344163e-15,-5.974923877610691147e-16,-5.501286661056512095e+00
-3.289995907607064396e+01,5.356338045361652700e-01,3.259051584103660825e-16,-3.157293533067781488e-01,-7.831986221378287532e-31,3.084867784288837789e-01,-2.826271192559532033e-15,5.356338045361643818e-01,-7.936825874703898442e+00,-3.625039623211355027e-16,3.385511822900157397e-01,8.539255848327441511e-31,-1.538808645221202642e+00,1.436094850306550190e-14,4.893370954752341754e-16,3.441451480389949990e-16,-6.840965272256134710e+00,9.411866035174925526e-16,-4.293476867662715973e-17,1.618017748594290239e-14,1.502687266447927161e+00,-3.157293533067773716e-01,3.385511822900157952e-01,7.005231392598269178e-16,-7.252634070642804964e+00,-4.790233179773496214e-30,-9.197733653475629323e-01,8.188786258118336562e-15,-7.969474050161542351e-31,8.095299418599081459e-31,-4.293476867662674681e-17,-4.776706031936115527e-30,-7.596012492414719652e+00,-2.739715381492587381e-29,-1.304338645009026203e-15,3.084867784288826686e-01,-1.538808645221202198e+00,1.636256964807328180e-14,-9.197733653475623772e-01,-2.724822866625395512e-29,-5.624262150080245881e+00,1.059463503878921588e-15,-2.716506754638883372e-15,1.543090812511239380e-14,1.502687266447927605e+00,8.718893834513819564e-15,-1.304338645009026006e-15,6.319334379503209202e-16,-5.522910115336235215e+00
-3.286344449181061833e+01,5.395151986384448817e-01,-1.024762942495697527e-15,-3.031485326427229010e-01,-2.305706094772353291e-30,3.081017727732378031e-01,-1.979117825177823545e-15,5.395151986384429943e-01,-7.883428310269660066e+00,1.421294902808339471e-15,3.568233898213127309e-01,2.854435443085359772e-30,-1.516684488248543072e+00,1.131196471924394077e-14,-1.007370057128968767e-15,1.271172183677312292e-15,-6.763388609096616655e+00,1.498913084869619408e-16,1.505426452908797915e-15,-1.336192066763637460e-14,-1.537972479020006666e+00,-3.031485326427221794e-01,3.568233898213131194e-01,2.722220399532826626e-16,-7.204439001019116162e+00,-1.332508021044397875e-30,-9.541386712809681869e-01,1.198874145464004728e-14,-2.304916836880237312e-30,2.852346450975025531e-30,1.505426452908797915e-15,-1.337021603453650663e-30,-7.571553960222220603e+00,-1.422161271769144888e-29,-1.187283731176317784e-15,3.081017727732368039e-01,-1.516684488248545071e+00,-1.332333043401246074e-14,-9.541386712809666326e-01,-1.423907913333089866e-29,-5.586719313891878258e+00,8.357248942457704888e-16,-1.725258707581764634e-15,1.181147195984165102e-14,-1.537972479020005778e+00,1.206032836412660277e-14,-1.187283731176317587e-15,1.788228418030920112e-15,-5.538300391383760513e+00
-3.282748123416401143e+01,5.431081506307637863e-01,-4.596694385138172491e-16,-2.910209714252805502e-01,7.984817490414194829e-31,3.066211911623745179e-01,-2.269261078982888425e-15,5.431081506307640083e-01,-7.832978213278889434e+00,2.157968583743733779e-16,3.763190654926512058e-01,3.950213334434858112e-31,-1.491838707193178237e+00,1.063523583740667380e-14,-5.821982458114234063e-16,2.192948260139422275e-16,-6.684624540556702854e+00,-9.857069548750094795e-16,-1.222500051790177273e-15,9.649749065895321271e-15,1.570976197090534709e+00,-2.910209714252801616e-01,3.763190654926517054e-01,-9.644827574519419448e-16,-7.153041909978338886e+00,1.229298287849266480e-30,-9.885232930751739477e-01,5.631404533813542086e-15,8.412416548079915490e-31,3.893435239532277990e-31,-1.222500051790177668e-15,1.265167070049341376e-30,-7.546910973824872748e+00,1.343899463371050590e-29,4.064197895277016728e-16,3.066211911623740738e-01,-1.491838707193180458e+00,9.421854695919659362e-15,-9.885232930751730596e-01,1.364631051577329456e-29,-5.550735603667393825e+00,-3.057378197900433608e-15,-2.183659011343036725e-15,1.090190144117250255e-14,1.570976197090534487e+00,5.679333495957379041e-15,4.064197895277019193e-16,-2.703134309312961532e-15,-5.549022721470876718e+00
-3.279226174321266285e+01,5.464831697877323702e-01,-1.713935057686952740e-16,-2.793483062355652247e-01,-1.701937208317594961e-30,3.041068516253933041e-01,-2.611049103871725340e-16,5.464831697877302608e-01,-7.786136502761299205e+00,-2.399881396812183700e-16,3.962925610747903282e-01,3.758992698428437159e-30,-1.464731749128192817e+00,1.692039689306767412e-15,-2.340718839321001891e-16,-3.225691468119802090e-16,-6.604765526820686183e+00,-2.156898676668812215e-15,1.028523788694874306e-15,-4.245376759237701779e-15,-1.601841557730466548e+00,-2.793483062355641144e-01,3.962925610747895511e-01,-2.172706461803236637e-15,-7.098886446844022480e+00,4.548745282105466051e-30,-1.022914553131885285e+00,2.882697181749167119e-15,-1.774581657417340594e-30,3.731633427021112681e-30,1.028523788694874898e-15,4.612725799813218856e-30,-7.522244608096865015e+00,-3.549554321570677343e-30,2.136845170082484563e-15,3.041068516253933041e-01,-1.464731749128191929e+00,-4.635493398266225817e-15,-1.022914553131885285e+00,-3.553967102465418320e-30,-5.515581433250277499e+00,2.402647435287901070e-16,-5.704936049766904114e-16,1.618525576517635756e-15,-1.601841557730467214e+00,2.806751644708572103e-15,2.136845170082485746e-15,5.813256100529111917e-16,-5.556062631981548705e+00
-3.275793089983866935e+01,5.496986651365627363e-01,-1.909096481978745456e-16,-2.681270925816156558e-01,2.461295597131856969e-31,3.006368601306841359e-01,-1.550384753516587982e-15,5.496986651365636245e-01,-7.743275514425423722e+00,-6.755065660314319188e-16,4.161487073777446755e-01,7.037299557380513724e-32,-1.435793928526173824e+00,7.721770477179191920e-15,-2.319414041212113394e-16,-6.335774300822877592e-16,-6.524074726180563388e+00,-6.439189108114691835e-16,-2.735807360067744080e-15,-9.082536164128663062e-15,-1.630688136896302431e+00,-2.681270925816159889e-01,4.161487073777443979e-01,-6.058677436948419915e-16,-7.042343575485985774e+00,3.919879043449330487e-30,-1.057384485740237690e+00,7.551343119440854980e-15,1.951346380030955318e-31,1.200423086485023607e-31,-2.735807360067743686e-15,3.891693374768585443e-30,-7.497693856964839476e+00,8.906849581063561831e-30,2.146676509975683998e-15,3.006368601306850241e-01,-1.435793928526172936e+00,-9.223064444789686939e-15,-1.057384485740237690e+00,8.919396557016540523e-30,-5.480798858416530805e+00,-5.409325629447617781e-16,-1.569246794046986404e-15,7.248096934582399263e-15,-1.630688136896302876e+00,7.704718153082302637e-15,2.146676509975683998e-15,-8.444070883680254446e-16,-5.560039621591873704e+00
